3	2301.649	3	865.883	3	3523.191	3	1115.02
4	2497.77	4	878.67	4	3652.68	4	1125.46
5	2728.281	5	878.031	5	3741.094	5	1122.062
6	2906.258	6	888.977	6	3820.718	6	1157.772
7	3190.684	7	893.708	7	3906.816	7	1169.478
8	3492.24	8	896.56	8	3930.84	8	1179.44
9	3915.435	9	915.092	9	3982.307	9	1223.677
10	4350.188	10	922.688	10	4025.438	10	1272.312
11	4794.718	11	934.577	11	4033.811	11	1287.129
12	5273.17	12	938.79	12	4033.55	12	1310.89
13	5646.482	13	951.128	13	4120.395	13	1338.61
14	5944.022	14	948.89	14	4204.235	14	1373.912
15	6049.25	15	953.328	15	4216.547	15	1396.828
16	6134	16	962.48	16	4276.56	16	1407.96
17	6100.234	17	961.066	17	4275.176	17	1418.07
18	5929.433	18	951.18	18	4324.328	18	1383.338
19	5718.105	19	950.053	19	4413.718	19	1381.464
20	5585.75	20	950.25	20	4433.25	20	1377
21	5569.771	21	951.393	21	4485.76	21	1374.304
22	5598.715	22	969.528	22	4601.77	22	1435.47
23	5576.674	23	1004.672	23	4655.996	23	1455.099
24	5459.88	24	1051.72	24	4616.88	24	1502.16
25	5266.922	25	1143.016	25	4592.766	25	1606.734
26	5060.025	26	1264.833	26	4667.74	26	1699.517
27	4650.933	27	1323.684	27	4608.531	27	1684.509
28	4277.45	28	1203.05	28	4620.21	28	1482.66
29	3892.266	29	1052.19	29	4587.105	29	1367.384
30	3569.688	30	983.938	30	4510.812	30	1291.125
31	3420.4	31	959.178	31	4529.139	31	1246.718
32	3136.08	32	929.64	32	4512.16	32	1243.72
33	2981.071	33	920.772	33	4509.331	33	1241.443
34	2785.3	34	915.535	34	4612.018	34	1210.52
35	2769.5	35	914.141	35	4596.219	35	1209.656
36	2803.15	36	900.83	36	4696.88	36	1223.1
37	2856.366	37	907.415	37	4756.085	37	1203.283
38	2849.115	38	917.487	38	4720.505	38	1185.022
39	2895.129	39	907.706	39	4817.583	39	1198.25
40	2870	40	911	40	4936	40	1193
41	2971.419	41	918.989	41	4935.803	41	1209.103
42	3206.165	42	923.148	42	4962.72	42	1249.95
43	3234.238	43	926.45	43	4973.413	43	1210.701
44	3259.35	44	928.43	44	5064.2	44	1216.44
45	3127.109	45	931.281	45	5043.719	45	1220.75
46	2860.105	46	928.682	46	5042.538	46	1207.882
47	2717.241	47	896.035	47	4801.356	47	1162.198
48	2613.96	48	889	48	4669	48	1157.84
49	2533.559	49	898.024	49	4475.446	49	1129.67
50	2423.688	50	896.438	50	4406	50	1138.25
0	1070	0	769	0	1222	0	987
1	1051.591	1	772.211	1	1314.783	1	995.447
2	1098.604	2	773.684	2	1345.582	2	1008.882
3	1117.363	3	778.773	3	1382.402	3	1023.535
4	1131.776	4	784.652	4	1439.258	4	1035.523
5	1153.867	5	787.273	5	1545.533	5	1020.1
6	1182.918	6	785.419	6	1640.245	6	1018
7	1204.861	7	784.103	7	1698.1	7	1028.456
8	1271.503	8	791.851	8	1730.921	8	1029.461
9	1327.954	9	798.425	9	1727.632	9	1011.179
10	1478.56	10	798.627	10	1635.12	10	1018.733
11	1660.774	11	800.319	11	1577.082	11	1037.237
12	1841.771	12	801.109	12	1643.314	12	1026.085
13	1913.382	13	814.443	13	1737.09	13	1031.541
14	1833.673	14	820.233	14	1834.197	14	1024.945
15	1624.1	15	810.28	15	1921.22	15	1032.6
16	1428.824	16	806.722	16	1859.075	16	1023.019
17	1259.149	17	814.064	17	1658.059	17	996.391
18	1204.755	18	815.874	18	1545.419	18	1009.547
19	1195.832	19	825.378	19	1459.834	19	1015.071
20	1251.707	20	839.44	20	1404.507	20	1042.333
21	1331.458	21	836.123	21	1449.798	21	1026.552
22	1291.477	22	830.831	22	1464.145	22	1053.884
23	1244.503	23	860.175	23	1449.014	23	1096.939
24	1214.718	24	927.936	24	1422.99	24	1172.355
25	1183.5	25	1044.5	25	1391.167	25	1364.333
26	1189.978	26	1106.695	26	1378.914	26	1512.722
27	1257.206	27	999.978	27	1383.554	27	1338.562
28	1284.545	28	876.675	28	1381.133	28	1161.596
29	1307.273	29	837.933	29	1466.229	29	1053.284
30	1295.96	30	813.12	30	1501.88	30	1034
31	1357.752	31	806.343	31	1505.216	31	1026.785
32	1516.563	32	803.559	32	1576.741	32	1050.66
33	1755.802	33	803.299	33	1695.071	33	1044.556
34	1961.827	34	819.261	34	1688.375	34	1088.567
35	2082.267	35	831.027	35	1604.327	35	1101.987
36	1977.542	36	823.576	36	1530.589	36	1085.965
37	1759.228	37	805.998	37	1455.1	37	1090.51
38	1614.253	38	798.001	38	1400.531	38	1065.428
39	1393.815	39	803.654	39	1353.566	39	1065.313
40	1260.56	40	788.347	40	1347.227	40	1024.787
41	1212.309	41	789.462	41	1335.229	41	1029.846
42	1181.805	42	786.418	42	1308.752	42	1019.205
43	1145.856	43	779.957	43	1251.94	43	1017.223
44	1137.338	44	779.165	44	1208.571	44	1041.901
45	1107.94	45	774.62	45	1151.3	45	1010.32
46	1080.539	46	777.255	46	1130.653	46	1017.291
47	1086.318	47	787.33	47	1121.854	47	1025.537
48	1117.123	48	785.291	48	1133.454	48	1016.046
49	1125.916	49	775.254	49	1148.01	49	1016.232
50	1138	50	779	50	1147.333	50	1019.667
0	1202.222	0	781.778	0	1167.333	0	1007.222
1	1238.715	1	781.943	1	1172.346	1	996.181
2	1240.98	2	779.627	2	1181.541	2	1000.989
3	1197.934	3	791.316	3	1098.706	3	1009.898
4	1167.432	4	798.207	4	1101.157	4	1002.441
5	1186.058	5	796.011	5	1092.251	5	1002.798
6	1239.336	6	787.748	6	1092.102	6	999.949
7	1207.247	7	787.15	7	1082.418	7	1019.456
8	1203.503	8	783.455	8	1117.358	8	998.053
9	1202.684	9	781.745	9	1104.304	9	1004.181
10	1157.013	10	781.92	10	1093.347	10	1013.813
11	1142.034	11	781.046	11	1051.44	11	996.11
12	1133.241	12	784.767	12	1047.71	12	1003.113
13	1126.852	13	779.772	13	1090.473	13	1000.824
14	1132.635	14	778.329	14	1106.457	14	988.455
15	1141.267	15	774.762	15	1138.631	15	986.649
16	1145.299	16	780.139	16	1137.023	16	995.089
17	1167.222	17	782.88	17	1141.836	17	1003.164
18	1166.462	18	780.522	18	1203.389	18	1002.968
19	1148.39	19	784.986	19	1236.326	19	1019.653
20	1136.053	20	791.551	20	1261.413	20	1029.324
21	1123.295	21	807.773	21	1280.978	21	1056.797
22	1126.051	22	820.214	22	1226.9	22	1052.437
23	1137.544	23	853.037	23	1179.278	23	1044.754
24	1128.444	24	888.033	24	1172.383	24	1086.174
25	1147.833	25	932.5	25	1205.5	25	1169.667
26	1118.026	26	881	26	1164.31	26	1140.384
27	1107.691	27	840.265	27	1176.597	27	1093.097
28	1109.984	28	812.39	28	1203.05	28	1048.783
29	1118.4	29	797.523	29	1251.23	29	1016.264
30	1127.089	30	779.329	30	1263.853	30	986.951
31	1130.952	31	775.997	31	1338.317	31	981.701
32	1196.72	32	775.499	32	1342.774	32	993.262
33	1262.121	33	777.229	33	1272.139	33	993.195
34	1310.473	34	795.691	34	1269.349	34	1015.482
35	1425.064	35	802.084	35	1247.293	35	1010.302
36	1600.25	36	807.811	36	1214.261	36	1036.743
37	1914.757	37	816.113	37	1287.213	37	1066.041
38	2245.636	38	826.546	38	1362.461	38	1083.206
39	2532.633	39	827.274	39	1378.279	39	1135.794
40	2622.96	40	826.893	40	1357.787	40	1103.32
41	2670.542	41	828.124	41	1389.817	41	1107.566
42	2515.405	42	823.919	42	1442.023	42	1104.7
43	2389.157	43	835.005	43	1440.269	43	1098.123
44	2272.542	44	837.986	44	1474.154	44	1082.095
45	2061.591	45	811.484	45	1443.927	45	1070.933
46	1749.218	46	796.151	46	1484.588	46	1035.589
47	1470.741	47	788.691	47	1499.799	47	1014.978
48	1327.825	48	785.385	48	1490.049	48	995.854
49	1283.434	49	781.386	49	1459.094	49	999.609
50	1271	50	786.778	50	1456.222	50	993.556
0	1196.667	0	797.667	0	2142	0	1037.333
1	1175.469	1	802.117	1	2157.881	1	1010.052
2	1179.445	2	806.018	2	2251.414	2	1010.56
3	1176.741	3	807.343	3	2373.394	3	1033.374
4	1230.338	4	815.161	4	2372.647	4	1029.383
5	1237	5	807.9	5	2333.56	5	1042.08
6	1220.067	6	811.704	6	2402.623	6	1026.352
7	1267.61	7	811.054	7	2482.395	7	1037.908
8	1279.517	8	814.731	8	2568.915	8	1055.013
9	1262.491	9	826.575	9	2663.059	9	1043.673
10	1262.293	10	821.027	10	2779.56	10	1063.707
11	1276.942	11	824.531	11	2927.006	11	1059.864
12	1314.843	12	826.059	12	3058.992	12	1050.533
13	1339.463	13	849.369	13	3103.099	13	1055.948
14	1380.634	14	848.68	14	3204.498	14	1083.286
15	1479.667	15	847.82	15	3298.947	15	1092.047
16	1540.659	16	836.132	16	3291.963	16	1082.452
17	1551.718	17	833.61	17	3389.084	17	1089.421
18	1517.25	18	838.031	18	3612.913	18	1141.961
19	1546.703	19	849.265	19	3723.103	19	1261.624
20	1554.48	20	863.68	20	3711.6	20	1452.84
21	1561.952	21	877.271	21	3637.267	21	1735.064
22	1633.922	22	896.537	22	3566.883	22	2098.932
23	1741.9	23	932.237	23	3566.89	23	2436.289
24	1907.202	24	953.042	24	3690.206	24	2593.599
25	2087.5	25	934.5	25	3868	25	2460.333
26	2147.947	26	895.416	26	3946.675	26	2064.443
27	2147.498	27	871.749	27	3945.237	27	1616.466
28	2089.994	28	861.452	28	3935.176	28	1350.309
29	2019.837	29	864.726	29	3956.297	29	1221.7
30	2025.84	30	865.867	30	4006.12	30	1161.32
31	2067.197	31	855.706	31	4022.658	31	1147.3
32	2131.128	32	854.693	32	4000.499	32	1128.661
33	2123.932	33	854.109	33	3990.557	33	1127.664
34	2030.271	34	853.674	34	3986.268	34	1127.598
35	1940.54	35	857.3	35	3942.52	35	1113.98
36	1894.162	36	847.475	36	3858.998	36	1117.13
37	1869.54	37	848.109	37	3827.787	37	1115.658
38	1845.706	38	842.901	38	3621.502	38	1092.218
39	1771.074	39	838.743	39	3566.484	39	1090.868
40	1734.68	40	819.933	40	3480.027	40	1063.907
41	1644.531	41	811.996	41	3433.33	41	1068.254
42	1535.395	42	812.336	42	3417.262	42	1036.214
43	1464.448	43	805.364	43	3416.134	43	1041.367
44	1350.842	44	811.387	44	3376.67	44	995.811
45	1320.273	45	806.887	45	3342.373	45	1003.993
46	1267.768	46	797.535	46	3182.422	46	1009.642
47	1237.834	47	797.34	47	2961.674	47	999.002
48	1162.486	48	790.334	48	2668.16	48	990.869
49	1149.627	49	782.103	49	2479.339	49	991.877
50	1110	50	780	50	2272	50	995
0	1004.333	0	750.667	0	1391.667	0	951.667
1	1038.76	1	759.555	1	1456.137	1	958.072
2	1015.631	2	772.65	2	1541.727	2	960.516
3	1028.126	3	770.967	3	1645.937	3	973.039
4	1027.155	4	773.959	4	1745.287	4	985.027
5	1069.25	5	771.817	5	1955.56	5	980.427
6	1063.183	6	778.985	6	2113.04	6	969.847
7	1079.176	7	780.663	7	2249.608	7	962.713
8	1095.214	8	772.466	8	2438.934	8	987.871
9	1122.768	9	784.282	9	2629.021	9	969.22
10	1146.333	10	781.08	10	2806.671	10	970.244
11	1175.151	11	786.063	11	2976.87	11	969.589
12	1209.486	12	779.143	12	3055.337	12	985.584
13	1260.142	13	784.758	13	3174.637	13	1011.325
14	1280.064	14	790.553	14	3329.337	14	996.272
15	1264.837	15	793.113	15	3451.507	15	1001.49
16	1285.008	16	800.017	16	3435.01	16	975.468
17	1319.147	17	804.636	17	3543.725	17	991.202
18	1338.547	18	803.181	18	3698	18	995.7
19	1320.589	19	814.997	19	3763.302	19	1015.575
20	1350.462	20	803.022	20	4051.564	20	1011.276
21	1396.688	21	813.719	21	4406.845	21	1032.023
22	1434.564	22	828.878	22	4631.873	22	1073.41
23	1516.924	23	845.527	23	4905.398	23	1126.451
24	1567.001	24	866.753	24	5244.956	24	1207.867
25	1721.083	25	902.944	25	5566.028	25	1274.75
26	1758.652	26	909.646	26	5731.906	26	1218.005
27	1824.208	27	889.492	27	5847.034	27	1155.816
28	1959.589	28	867.05	28	6099.9	28	1133.53
29	2268.735	29	864.101	29	6157.214	29	1110.975
30	2870.533	30	876.44	30	6093.867	30	1140.827
31	3708.578	31	887.399	31	5847.75	31	1205.423
32	4473.764	32	886.223	32	5735.459	32	1258.996
33	4659.773	33	875.467	33	5870.699	33	1284.318
34	4071.663	34	875.659	34	6016.767	34	1244.096
35	3351.609	35	859.521	35	6246.86	35	1199.422
36	2656.958	36	868.401	36	6609.828	36	1133.538
37	2214.42	37	868.469	37	6706.369	37	1108.497
38	2109.285	38	855.144	38	6612.925	38	1097.108
39	2094.779	39	842.708	39	6431.67	39	1067.085
40	2294.987	40	854.707	40	6222.089	40	1068.804
41	2817.295	41	867.359	41	6000.143	41	1121.462
42	3431.576	42	885.313	42	5754.695	42	1153.191
43	3836.928	43	896.066	43	5683.004	43	1204.856
44	3831.274	44	894.86	44	5713.605	44	1200.826
45	3239.817	45	875.333	45	5839.26	45	1186.093
46	2417.66	46	854.567	46	5790.952	46	1119.431
47	1956.585	47	840.052	47	5672.521	47	1071.921
48	1739.633	48	828.208	48	5429.49	48	1055.321
49	1577.535	49	835.076	49	5270.751	49	1047.977
50	1476.111	50	831.111	50	5093.444	50	1042.333
0	1239.25	0	762.375	0	1230.562	0	1004.562
1	1221.063	1	760.568	1	1243.965	1	1018.338
2	1225.276	2	760.88	2	1270.724	2	1010.336
3	1258.482	3	769.875	3	1312.78	3	1002.974
4	1311.437	4	769.312	4	1374.324	4	985.608
5	1332.963	5	768.819	5	1455.522	5	994.553
6	1381.96	6	779.02	6	1488.188	6	994.204
7	1498.728	7	792.293	7	1535.785	7	1016.693
8	1618.598	8	778.698	8	1597.781	8	1002.138
9	1670.619	9	782.836	9	1581.502	9	1002.756
10	1587.3	10	776.9	10	1525.3	10	1008.8
11	1460.935	11	770.594	11	1498.829	11	990.186
12	1392.202	12	773.294	12	1508.825	12	982.524
13	1352.345	13	775.318	13	1474.999	13	979.837
14	1345.112	14	771.724	14	1478.956	14	988.228
15	1385.928	15	777.481	15	1481.431	15	989.138
16	1406.31	16	786.992	16	1517.159	16	996.562
17	1427.099	17	778.269	17	1486.529	17	968.625
18	1486.568	18	784.72	18	1468.576	18	995.724
19	1459.387	19	802.2	19	1472.618	19	1010.594
20	1507.312	20	807.438	20	1460.375	20	1032.075
21	1568.324	21	810.51	21	1488.714	21	1041.131
22	1654.392	22	825.488	22	1524.004	22	1065.132
23	1689.071	23	850.871	23	1529.173	23	1113.677
24	1616.693	24	902.794	24	1526.457	24	1180.241
25	1576.078	25	946.719	25	1525.562	25	1237.047
26	1575.076	26	889.56	26	1531.532	26	1185.008
27	1681.938	27	827	27	1559.619	27	1083.463
28	1900.043	28	800.314	28	1515.177	28	1023.26
29	2221.481	29	798.926	29	1529.935	29	1014.641
30	2447	30	796.2	30	1629.9	30	1002
31	2357.211	31	797.445	31	1632.334	31	1036.333
32	2163.224	32	797.935	32	1613.46	32	1036.255
33	1805.405	33	787.806	33	1588.563	33	1013.083
34	1539.256	34	775.488	34	1505.108	34	984.316
35	1411.281	35	769.487	35	1407.713	35	974.903
36	1423.535	36	771.972	36	1410.074	36	975.812
37	1481.259	37	772.034	37	1415.004	37	989.262
38	1536.344	38	774.944	38	1374.848	38	1002.54
39	1480.812	39	784.42	39	1377.616	39	1001.538
40	1426.613	40	781.35	40	1424.35	40	998.562
41	1361.801	41	767.864	41	1411.36	41	996.252
42	1268.42	42	766.216	42	1380.556	42	965
43	1231.142	43	762.914	43	1347.774	43	979.742
44	1223.218	44	755.285	44	1316.477	44	980.246
45	1239.613	45	759.069	45	1320.247	45	975.569
46	1252.212	46	759.628	46	1361.292	46	986.192
47	1222.732	47	759.039	47	1405.735	47	982.941
48	1230.478	48	755.821	48	1334.48	48	982.489
49	1241.975	49	767.722	49	1327.354	49	965.127
50	1250.5	50	773	50	1310	50	1003.5
0	1233.125	0	787.812	0	1021.062	0	1010.688
1	1222.806	1	788.362	1	1070.858	1	1015.749
2	1238.896	2	791.646	2	1126.354	2	1012.181
3	1263.46	3	795.464	3	1117.143	3	1005.354
4	1296.754	4	807.307	4	1157.451	4	1023.418
5	1345.161	5	816.138	5	1185.401	5	1035.7
6	1393.609	6	821.719	6	1225.95	6	1037.855
7	1421.776	7	821.104	7	1263.11	7	1044.426
8	1443.412	8	826.54	8	1341.759	8	1050.287
9	1484.664	9	826.434	9	1431.065	9	1055.886
10	1529.24	10	823.68	10	1509.49	10	1049.95
11	1614.655	11	811.366	11	1544.935	11	1066.702
12	1652.045	12	823.052	12	1550.681	12	1065.082
13	1705.132	13	828.443	13	1626.963	13	1085.819
14	1780.697	14	834.048	14	1697.971	14	1087.967
15	1855.959	15	849.894	15	1729.739	15	1093.353
16	1954.396	16	850.822	16	1721.455	16	1097.604
17	2033.315	17	850.731	17	1723.279	17	1110.671
18	2124.051	18	847.308	18	1747.635	18	1129.011
19	2365.491	19	872.399	19	1863.927	19	1171.818
20	2693.048	20	888.155	20	1901.455	20	1199.338
21	3033.542	21	908.622	21	1952.571	21	1236.83
22	3474.858	22	953.375	22	2009.184	22	1289.714
23	3827.598	23	1057.036	23	2030.474	23	1529.789
24	4357.577	24	1237.437	24	1949.394	24	1758.444
25	4530.25	25	1204.125	25	2040.562	25	1711.688
26	4481.648	26	1058.03	26	2111.328	26	1506.72
27	4290.116	27	938.057	27	2147.553	27	1318.826
28	3959.881	28	911.46	28	2191.926	28	1240.859
29	3601.941	29	898.58	29	2203.038	29	1203.1
30	3402.71	30	890.235	30	2224.175	30	1225.97
31	3268.175	31	881.531	31	2216.66	31	1247.092
32	3216.114	32	887.343	32	2192.7	32	1221.393
33	3265.015	33	903.72	33	2192.592	33	1230.098
34	3391.011	34	918.194	34	2235.431	34	1237.933
35	3553.975	35	925.949	35	2209.364	35	1233.772
36	3733.24	36	926.411	36	2220.406	36	1252.255
37	3912.24	37	938.843	37	2211.468	37	1267.055
38	4257.065	38	943.881	38	2184.723	38	1308.044
39	4682.596	39	927.64	39	2202.12	39	1311.83
40	5145.237	40	936.843	40	2177.955	40	1342.85
41	5474.75	41	954.175	41	2158.62	41	1352.192
42	5330.706	42	942.376	42	2174.688	42	1333.749
43	4934.974	43	925.66	43	2192.959	43	1297.926
44	4478.314	44	916.359	44	2213.883	44	1292.139
45	3945.795	45	910.83	45	2188.295	45	1265.341
46	3606.953	46	902.53	46	2198.267	46	1246.241
47	3269.366	47	897.681	47	2162.138	47	1233.78
48	3155.282	48	892.363	48	2186.841	48	1235.087
49	3224.38	49	875.07	49	2194.113	49	1222.87
50	3285.25	50	866.5	50	2151	50	1195.75
0	2536.125	0	848.125	0	1796.25	0	1128.625
1	2569.53	1	844.545	1	1787.62	1	1151.1
2	2491.64	2	855.847	2	1788.373	2	1165.323
3	2486.875	3	858.235	3	1815.405	3	1149.66
4	2549.157	4	848.602	4	1828.375	4	1151.005
5	2512.312	5	848	5	1814.188	5	1141.062
6	2539.748	6	852.393	6	1837.792	6	1158.762
7	2511.893	7	846.375	7	1885.993	7	1173.37
8	2480.24	8	851.008	8	1905.527	8	1183.042
9	2483.67	9	845.045	9	1843.05	9	1193.79
10	2467	10	860.562	10	1871.75	10	1169.625
11	2460.998	11	856.307	11	1873.593	11	1176.49
12	2416.417	12	860.222	12	1927.608	12	1183.012
13	2432.145	13	859.258	13	2009.312	13	1188.557
14	2466.64	14	860.102	14	1972.255	14	1203.21
15	2629.062	15	859.875	15	2009.875	15	1225.812
16	3139.012	16	875.818	16	1953.485	16	1269.835
17	3788.065	17	880.443	17	1834.61	17	1297.255
18	4390.575	18	890.143	18	1816.855	18	1327.752
19	4367.46	19	930.282	19	1814.728	19	1361.248
20	3711.938	20	948.125	20	1893	20	1371.688
21	2893.968	21	938.823	21	1897.998	21	1311.2
22	2391.025	22	901.838	22	1843.757	22	1258.312
23	2250.867	23	905.945	23	1791.875	23	1292.688
24	2263.038	24	955.242	24	1832.853	24	1483.453
25	2285.25	25	1053.312	25	1768.125	25	1706.25
26	2248.99	26	1056.615	26	1744.002	26	1640.19
27	2189.065	27	966.135	27	1715.142	27	1380.65
28	2137.915	28	885.617	28	1720.25	28	1213.555
29	2113.857	29	857.215	29	1699.54	29	1185.738
30	2102.812	30	844	30	1667.625	30	1159.375
31	1999.625	31	843.528	31	1692.025	31	1175.177
32	1972.027	32	843.055	32	1665.733	32	1174.075
33	1942.887	33	830.7	33	1625.188	33	1160.575
34	1900.66	34	833.352	34	1591.02	34	1157.49
35	1896.188	35	837.625	35	1605.438	35	1149.312
36	1829.335	36	847.735	36	1596.057	36	1148.885
37	1783.25	37	849.753	37	1583.032	37	1146.547
38	1826.83	38	861.057	38	1591.953	38	1144.86
39	1853.23	39	870.247	39	1569.66	39	1129.677
40	1873.75	40	859.562	40	1553.188	40	1133.5
41	1845.108	41	842.417	41	1529.802	41	1132.907
42	1828.875	42	831.107	42	1581.235	42	1172.037
43	1855.652	43	824.265	43	1579.98	43	1145.205
44	1815.588	44	822.593	44	1580.302	44	1115.483
45	1827.625	45	819.75	45	1612.312	45	1098
46	1859.623	46	822.542	46	1614.657	46	1091.282
47	1845.235	47	833.638	47	1619.823	47	1084.53
48	1866.88	48	841.503	48	1625.047	48	1076.355
49	1799.507	49	827.742	49	1642.76	49	1095.573
50	1673.688	50	831.75	50	1602.438	50	1088.562
0	1403	0	788.125	0	1700.375	0	1098.375
1	1385.635	1	787.371	1	1693.586	1	1110.957
2	1368.661	2	794.182	2	1700.813	2	1112.533
3	1393.772	3	792.714	3	1693.65	3	1080.93
4	1376.622	4	797.504	4	1767.741	4	1094.177
5	1396.498	5	796.61	5	1824.86	5	1080.064
6	1412.143	6	777.033	6	1883.082	6	1048.288
7	1445.362	7	772.036	7	1929.906	7	1060.848
8	1458.549	8	774.608	8	2049.142	8	1030.334
9	1489.227	9	785.002	9	2025.879	9	1042.537
10	1514.52	10	789.94	10	2003	10	1056.57
11	1533.932	11	785.547	11	2028.083	11	1007.455
12	1523.271	12	790.386	12	2021.205	12	1028.261
13	1505.463	13	789.778	13	2027.226	13	1025.111
14	1479.052	14	790.681	14	2040.648	14	1013.564
15	1457.179	15	802.41	15	2143.802	15	1026.042
16	1476.896	16	794.227	16	2117.464	16	1026.373
17	1418.581	17	809.303	17	2147.232	17	1046.366
18	1448.983	18	809.571	18	2132.664	18	1034.302
19	1430.439	19	810.735	19	2084.084	19	1068.55
20	1477.083	20	822.05	20	2116.792	20	1087.647
21	1491.493	21	858.982	21	2159.515	21	1177.813
22	1538.257	22	942.679	22	2209.96	22	1382.744
23	1621.421	23	1110.778	23	2204.029	23	1847.427
24	1658.721	24	1349.782	24	2216.381	24	2159.946
25	1665.188	25	1314.531	25	2234.25	25	1890.906
26	1660.785	26	1084.538	26	2339.523	26	1457.457
27	1693.786	27	939.28	27	2349.923	27	1206.124
28	1782.202	28	865.178	28	2307.883	28	1087.283
29	1916.712	29	848.441	29	2239.248	29	1090.576
30	1978.94	30	829.25	30	2184.88	30	1097.72
31	1955.02	31	821.013	31	2185.384	31	1100.482
32	1911.03	32	825.869	32	2124.262	32	1100.571
33	1967.878	33	824.115	33	2132.102	33	1064.13
34	2104.453	34	820.228	34	2129.592	34	1048.398
35	2257.942	35	828.994	35	2218.834	35	1060.864
36	2438.401	36	843.058	36	2288.315	36	1099.095
37	2889.661	37	830.69	37	2299.936	37	1141.673
38	3141.914	38	828.436	38	2220.621	38	1164.222
39	3072.086	39	825.704	39	2239.751	39	1144.163
40	2623.113	40	830.088	40	2150.385	40	1118.463
41	2173.709	41	816.84	41	2146.082	41	1069.454
42	1892.114	42	813.942	42	2145.246	42	1057.384
43	1744.808	43	816.111	43	2123.147	43	1036.815
44	1688.356	44	808.723	44	2008.948	44	1035.504
45	1731.623	45	804.185	45	1918.698	45	1045.02
46	1894.638	46	813.716	46	1838.498	46	1052.578
47	1995.786	47	811.796	47	1788.601	47	1039.104
48	1936.445	48	804.681	48	1753.457	48	1054.992
49	1882.157	49	802.981	49	1799.597	49	1045.266
50	1841.625	50	791.625	50	1784.75	50	1053.125
0	3009.25	0	811.75	0	2085.25	0	1112.25
1	2302.502	1	801.224	1	2077.645	1	1092.85
2	1901.568	2	803.467	2	2094.141	2	1037.481
3	1714.45	3	790.183	3	2036.954	3	1037.393
4	1635.258	4	790.144	4	1962.666	4	1038.13
5	1554.429	5	786.663	5	1860.746	5	1022.095
6	1466.223	6	790.178	6	1786.384	6	995.42
7	1450.873	7	785.758	7	1752.356	7	1006.495
8	1470.988	8	782.409	8	1738.168	8	1008.029
9	1483.939	9	786.928	9	1734.69	9	1024.83
10	1523.125	10	800.94	10	1778.13	10	1027.198
11	1597.246	11	806.404	11	1777.037	11	1054.409
12	1690.683	12	816.192	12	1821.877	12	1051.576
13	1880.429	13	815.354	13	1875.672	13	1056.253
14	2336.671	14	813.907	14	1975.722	14	1098.778
15	2941.542	15	830.011	15	1981.851	15	1133.978
16	3515.719	16	852.224	16	1975.225	16	1152.037
17	3522.968	17	846.616	17	2028.861	17	1187.64
18	2922.402	18	834.327	18	2068.761	18	1164.735
19	2353.727	19	821.131	19	2106.213	19	1111.255
20	2022.52	20	821.84	20	2054.04	20	1071.2
21	1840.532	21	814.866	21	2031.481	21	1088.418
22	1755.839	22	843.24	22	2117.152	22	1099.225
23	1679.599	23	922.192	23	2203.613	23	1256.511
24	1630.803	24	1075.748	24	2191.174	24	1449.13
25	1559.25	25	1267.609	25	2079.891	25	1572.422
26	1522.964	26	1145.939	26	2061.091	26	1333.22
27	1543.628	27	977.863	27	2102.094	27	1158.634
28	1625.128	28	883.571	28	2145.954	28	1088.126
29	1643.642	29	860.642	29	2082.568	29	1087.714
30	1747.1	30	876.275	30	2020.98	30	1106.108
31	1910.404	31	882.333	31	1981.723	31	1102.685
